,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
72,91.08,63.03,7.0,-0.10940717955894332,11.432542486570902,9.756637578642556,13.324486531674168,113.91646959058725,18.41624914416344,-0.10940717955894332,11.432542486570902,9.756637578642556,
73,94.05000000000001,70.29,10.0,-0.11052338820993896,4.943419645647686,16.88876451526516,16.046341943460302,111.21108013078792,14.148977453725166,-0.11052338820993896,4.943419645647686,16.88876451526516,
74,93.06,72.93,17.0,-0.1097792491092752,7.717172940980444,18.311797017624787,22.969727052380644,112.40055801592274,11.944235504272406,-0.1097792491092752,7.717172940980444,18.311797017624787,
75,93.39,70.29,21.0,-0.11796477921657654,0.7793833389525242,18.311797017624787,27.155695261116808,112.61496642221657,13.241316690463343,-0.11796477921657654,0.7793833389525242,18.311797017624787,
76,106.92,56.43,19.0,4.064096966513744,4.422732623541361,18.311514277211046,26.11115864943933,102.18738180137217,22.953383404564082,4.064096966513744,4.422732623541361,18.311514277211046,
77,105.60000000000001,47.85,21.0,-0.11201166641126648,27.69452277138321,16.567005924427637,28.54531957507386,104.00548976259877,27.782206965704084,-0.11201166641126648,27.69452277138321,16.567005924427637,
78,110.22,46.86,21.0,24.255195254373827,24.40105570071442,8.249631173401784,28.68802895922753,100.24940332812365,28.81727682942234,24.255195254373827,24.40105570071442,8.249631173401784,
79,110.22,49.830000000000005,20.0,-0.11201166641126648,10.283624674240965,18.311797017624787,27.52520205451454,99.97404850862169,27.12530899150268,-0.11201166641126648,10.283624674240965,18.311797017624787,
80,104.94000000000001,48.84,18.0,-0.09601267574699568,11.428162876104588,18.311797017624787,25.448179058318907,104.25171007378756,27.359184467028157,-0.09601267574699568,11.428162876104588,18.311797017624787,
81,101.31,52.470000000000006,7.0,18.70540584162352,1.5701463398149338,1.421450181551006,14.067863585672676,106.15548495370338,25.691422273516746,18.70540584162352,1.5701463398149338,1.421450181551006,
82,94.71000000000001,56.1,23.0,4.304081826477806,9.231544915555101,3.686200895618283,29.92903490914581,112.62194399316039,21.66558565051592,4.304081826477806,9.231544915555101,3.686200895618283,
83,94.71000000000001,52.800000000000004,11.0,24.255195254373827,23.64240984327165,8.557535483965987,17.963923224340395,111.90534124977864,24.55155032283295,24.255195254373827,23.64240984327165,8.557535483965987,
84,96.69,53.79,10.0,1.9429284600717018,0.8849806135292275,1.2840383404727669,16.94171362066634,110.12361599466772,24.229644022151685,1.9429284600717018,0.8849806135292275,1.2840383404727669,
85,94.71000000000001,46.86,15.0,1.2635294611656906,5.942944078737771,12.408459919121581,22.31185286784059,112.61203348006148,27.78202830932215,1.2635294611656906,5.942944078737771,12.408459919121581,
86,92.07000000000001,49.17,15.0,1.4945846519217876,3.1604315624723824,18.311514277211046,22.14121746508599,114.64245667463595,26.151801446625935,1.4945846519217876,3.1604315624723824,18.311514277211046,
87,86.79,48.510000000000005,6.0,9.382459118957623,6.367766293970315,12.818150778632628,12.969374717666621,118.35224988989651,26.726256981255172,9.382459118957623,6.367766293970315,12.818150778632628,
