,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
114,66.13333333333341,32.00000000000004,15.0,-0.07394878282550996,1.1602099618317967,1.3559671910280064,20.373411046318758,110.32944469552444,21.573193236934877,-0.07394878282550996,1.1602099618317967,1.3559671910280064,AVBR
115,66.13333333333341,43.20000000000005,15.0,0.5679810006058729,0.9666873854108542,0.6697304701370211,20.46328225453376,108.30947544805497,27.004598801200824,0.5679810006058729,0.9666873854108542,0.6697304701370211,SIBVR
116,66.93333333333342,29.33333333333337,13.5,-0.0966489085004748,0.05888173169753818,11.488330866111607,18.664677836424627,110.27079371716985,20.241194657758037,-0.0966489085004748,0.05888173169753818,11.488330866111607,AVHR
117,67.20000000000009,26.400000000000034,12.0,-0.10818503794185037,1.4325030341828717,0.31680071866571796,16.964125018232117,110.60457237617572,18.846266854403762,-0.10818503794185037,1.4325030341828717,0.31680071866571796,ASIR
118,67.20000000000009,30.400000000000038,21.0,24.25946954111344,3.7085813764603395,18.136809750658784,27.02735205600586,110.0217148282342,20.42138562157693,24.25946954111344,3.7085813764603395,18.136809750658784,AVJL
119,67.46666666666675,45.866666666666724,18.0,3.8985732102933373,11.549163147283704,18.137090076116664,23.802589764550408,107.01387924060964,28.01025940095607,3.8985732102933373,11.549163147283704,18.137090076116664,SMBDL
120,67.46666666666675,36.00000000000004,15.0,0.016851719874349396,2.62524393860642,0.4230440672023533,20.379707450462018,108.74718927847167,23.347006048648097,0.016851719874349396,2.62524393860642,0.4230440672023533,ASJR
121,68.00000000000009,40.53333333333338,18.0,17.494459956766132,7.385510328458247,1.487439830773869,23.749473768741286,107.63143422698393,25.357485843000532,17.494459956766132,7.385510328458247,1.487439830773869,RIS
122,69.06666666666675,34.133333333333375,18.0,0.24534150945514305,2.663170473683891,1.2452386351652862,23.677478427871606,108.0970321054584,22.12104560871459,0.24534150945514305,2.663170473683891,1.2452386351652862,RIBL
123,69.06666666666675,46.400000000000055,22.5,16.06397990603556,18.73770025735208,12.692328707707514,28.79147388762223,105.95396485464062,27.887393426211627,16.06397990603556,18.73770025735208,12.692328707707514,RIML
124,70.40000000000009,31.733333333333373,19.5,0.11993261843115695,1.1874392690669042,1.2452386351652862,25.30427488550817,107.69213816989016,20.730419942265065,0.11993261843115695,1.1874392690669042,1.2452386351652862,AVBL
125,70.40000000000009,39.733333333333384,15.0,0.07862583236687666,-0.2902368860668758,5.640181163812697,20.352903516813264,106.18002297290602,24.792329812487367,0.07862583236687666,-0.2902368860668758,5.640181163812697,SIADR
126,70.66666666666676,30.933333333333373,22.5,0.9367650095221048,16.41299815215478,3.4312165557158996,28.636405481538425,107.71044080197919,20.18771111254816,0.9367650095221048,16.41299815215478,3.4312165557158996,AINL
127,70.66666666666676,47.20000000000006,18.0,0.589936859865265,1.0177423364766807,10.082218369384,23.751367623668877,104.707395922339,28.25851556591914,0.589936859865265,1.0177423364766807,10.082218369384,SIADL
128,70.66666666666676,28.2666666666667,24.0,0.10765222257420876,2.243061162056518,1.0049997177618653,30.286862604436724,108.2144792009739,18.833741155807395,0.10765222257420876,2.243061162056518,1.0049997177618653,ASIL
129,71.46666666666675,50.66666666666673,16.5,0.8962024898733971,0.29908312052152214,18.136809750658784,22.09184959922582,103.54257130846541,29.900858129078422,0.8962024898733971,0.29908312052152214,18.136809750658784,SIAVL
130,71.73333333333342,31.733333333333373,12.0,2.977915654230009,0.6258348073428122,2.099950956242334,16.919199281493846,106.71583364085231,20.86833583108006,2.977915654230009,0.6258348073428122,2.099950956242334,AVJR
131,72.26666666666675,46.66666666666672,13.5,0.8608498351336978,3.3278573127980327,8.27664209517696,18.700562406356603,103.70129951949806,27.983041805118795,0.8608498351336978,3.3278573127980327,8.27664209517696,SMBVR
132,72.26666666666675,49.60000000000006,12.0,-0.11413916926643132,-0.07483361633200755,2.66704935753419,17.052245074130084,103.14916661461123,29.466330941961132,-0.11413916926643132,-0.07483361633200755,2.66704935753419,
133,72.53333333333342,38.666666666666714,18.0,-0.059435587721843916,3.074041270356495,0.20410988459783563,23.646773683864797,105.04124715074803,23.887936956934432,-0.059435587721843916,3.074041270356495,0.20410988459783563,ASJL
134,73.06666666666676,34.66666666666671,21.0,9.480943460295755,17.97625213002747,0.5531150796588146,26.94806670064692,105.46451628780848,21.760202988036617,9.480943460295755,17.97625213002747,0.5531150796588146,AVDL
135,73.06666666666676,22.933333333333362,19.5,-0.12493103229223428,-0.21341134065353679,0.20410988459783563,25.18206088147219,107.55758120698881,16.130937219292594,-0.12493103229223428,-0.21341134065353679,0.20410988459783563,M2L
136,74.13333333333343,28.533333333333367,7.5,3.998677043187854,5.8057242711928145,14.24561206982228,11.831515883903595,105.67417959973017,19.200085335377818,3.998677043187854,5.8057242711928145,14.24561206982228,RIVR
137,74.40000000000009,19.200000000000024,10.5,-0.12790809795452474,-0.19396183548560286,-0.21834058042778304,15.095173178436706,107.23150642036738,14.519162742410668,-0.12790809795452474,-0.19396183548560286,-0.21834058042778304,M2R
138,74.93333333333342,32.80000000000004,10.5,-0.10706863831849145,6.318218732367874,1.0049997177618653,15.19398232032437,104.4343514884004,21.04805097166662,-0.10706863831849145,6.318218732367874,1.0049997177618653,AINR
139,75.73333333333343,30.400000000000038,13.5,-0.10632437190291884,0.9710635240736394,0.4230440672023533,18.502953989950505,104.39688602437388,19.663037105416162,-0.10632437190291884,0.9710635240736394,0.4230440672023533,I5
140,76.0000000000001,11.733333333333348,16.5,-0.11265063643528608,-0.1803471818680491,-0.02071113262216846,21.691718610971115,107.63752055123567,10.455943208894052,-0.11265063643528608,-0.1803471818680491,-0.02071113262216846,I4
141,77.06666666666676,49.33333333333339,13.5,0.9244846136651567,1.347897686702359,17.24004861089969,18.629078671713767,100.12133827736179,28.678724002817326,0.9244846136651567,1.347897686702359,17.24004861089969,SMBVL
142,77.6000000000001,46.13333333333339,13.5,2.0833074227117225,1.332338082568012,0.5531150796588146,18.59308100127893,100.35413721659901,27.06050388567435,2.0833074227117225,1.332338082568012,0.5531150796588146,SMDDR
143,79.46666666666677,34.66666666666671,22.5,6.260502680113039,0.9550176823100939,6.59188609331633,28.496079541782162,101.35558805026191,20.90274536122199,6.260502680113039,0.9550176823100939,6.59188609331633,AIZL
144,80.8000000000001,15.200000000000019,22.5,-0.10260303982505574,5.519816545224185,5.810619042203922,28.314074366808274,104.00564915171663,11.296470323997035,-0.10260303982505574,5.519816545224185,5.810619042203922,I6
145,81.06666666666676,37.600000000000044,10.5,1.0893396247144915,1.0454578813409865,1.8883052355427044,15.113816455122299,99.60879637045625,22.612311720367384,1.0893396247144915,1.0454578813409865,1.8883052355427044,RICR
